name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Hudgens Cemetery,United States,Arkansas,Pulaski County,Estes,Estes,,34.6314818,-92.1248673,,,,human,true,
Huff Cemetery,United States,Arkansas,Independence County,Huff,Huff,,35.6195232,-91.6043038,,,,human,true,
Hughes Cemetery,United States,Arkansas,Saline County,Benton,Benton,,34.5467595,-92.5965506,,,,human,true,
Inman Cemetery,United States,Arkansas,Independence County,McHue,McHue,,35.6878558,-91.6809729,,,,human,true,
Jackson Cemetery,United States,Arkansas,Jackson County,Midway,Midway,,35.5506364,-91.0681777,,,,human,true,
Jay Cemetery,United States,Arkansas,Saline County,Lakeside,Lakeside,,34.5217609,-92.2645946,,,,human,true,
Jelks Cemetery,United States,Arkansas,Woodruff County,New Salem,New Salem,,35.2917525,-91.2779045,,,,human,true,
Johnson Cemetery,United States,Arkansas,Independence County,Meadow Heights,Meadow Heights,,35.7925763,-91.6584729,,,,human,true,
Jones Bottom Cemetery,United States,Arkansas,Izard County,Guion,Guion,,35.9339616,-91.9626491,,,,human,true,
Jones Cemetery,United States,Arkansas,Lincoln County,Douglas,Douglas,,34.0620444,-91.5440135,,,,human,true,
Jones Cemetery,United States,Arkansas,Clark County,Griffithtown,Griffithtown,,34.0684306,-92.942392,,,,human,true,
Jones Cemetery,United States,Arkansas,Arkansas County,Hortons Landing,Hortons Landing,,34.2776018,-91.1190043,,,,human,true,
Jordan Cemetery,United States,Arkansas,Monroe County,Stoops (historical),Stoops (historical),,34.7981511,-91.1901241,,,,human,true,
King Cemetery,United States,Arkansas,Jefferson County,Pastoria,Pastoria,,34.3803739,-92.0851433,,,,human,true,
King Cemetery,United States,Arkansas,Faulkner County,Old Texas,Old Texas,,35.3509141,-92.287931,,,,human,true,
Knapp Cemetery,United States,Arkansas,Cleburne County,Prim,Prim,,35.7122983,-92.0984842,,,,human,true,
Kuykendall Cemetery,United States,Arkansas,Pulaski County,Woodson,Woodson,,34.5498162,-92.2020923,,,,human,true,
Landers Cemetery,United States,Arkansas,Independence County,Pleasant Hill,Pleasant Hill,,35.7578545,-91.4126327,,,,human,true,
Langford Cemetery,United States,Arkansas,Jefferson County,Langford,Langford,,34.1739877,-91.5945704,,,,human,true,
Le Grande Cemetery,United States,Arkansas,Lonoke County,Hamiter,Hamiter,,34.682592,-92.0629209,,,,human,true,
Lee Cemetery,United States,Arkansas,Cleveland County,Mansville (historical),Mansville (historical),,34.0592666,-92.3751522,,,,human,true,
Lemmons Cemetery,United States,Arkansas,Jefferson County,Waldstein (historical),Waldstein (historical),,34.1692657,-91.5006791,,,,human,true,
Lewis Cemetery,United States,Arkansas,Pulaski County,Ponderosa,Ponderosa,,34.6867592,-92.3645978,,,,human,true,
Littlejohn Cemetery,United States,Arkansas,Dallas County,Dalark,Dalark,,34.0684309,-92.9015574,,,,human,true,
Long Cane Cemetery,United States,Arkansas,Lee County,Little Prairie (historical),Little Prairie (historical),,34.798152,-91.032064,,,,human,true,
Long Grove Cemetery,United States,Arkansas,Woodruff County,Colona,Colona,,35.1850882,-91.2356812,,,,human,true,
Lunceford Cemetery,United States,Arkansas,Van Buren County,Rocky Hill,Rocky Hill,,35.7331334,-92.5546059,,,,human,true,
Lyons Creek Cemetery,United States,Arkansas,Izard County,Nasco,Nasco,,35.9575724,-91.983761,,,,human,true,
Macedonia Cemetery,United States,Arkansas,Cleveland County,Kedron,Kedron,,34.054822,-92.1601448,,,,human,true,
Macedonia Cemetery,United States,Arkansas,Independence County,Rosie,Rosie,,35.6528562,-91.5487468,,,,human,true,
Magness Cemetery,United States,Arkansas,Independence County,Magness,Magness,,35.6997999,-91.4901343,,,,human,true,
Malone Cemetery,United States,Arkansas,Arkansas County,Van,Van,,34.3478775,-91.2701202,,,,human,true,
Manning Cemetery,United States,Arkansas,Hot Spring County,Walco (historical),Walco (historical),,34.3231486,-92.8273909,,,,human,true,
Marzel Cemetery,United States,Arkansas,Jefferson County,Tamo,Tamo,,34.1017661,-91.7579083,,,,human,true,
McBride Cemetery,United States,Arkansas,Lincoln County,Shannon Tank,Shannon Tank,,34.0628777,-91.7276297,,,,human,true,
McClendon Cemetery,United States,Arkansas,Garland County,Morning Star,Morning Star,,34.5087005,-92.9940657,,,,human,true,
McCormick Cemetery,United States,Arkansas,Izard County,Nasco,Nasco,,35.9731278,-91.9834833,,,,human,true,
McCraw Cemetery,United States,Arkansas,Pulaski County,Jacksonville,Jacksonville,,34.8509229,-92.0873672,,,,human,true,
McCullough Cemetery,United States,Arkansas,Conway County,Plumerville,Plumerville,,35.1528616,-92.6654406,,,,human,true,
McDonald Cemetery,United States,Arkansas,Independence County,Pleasant Hill,Pleasant Hill,,35.8036869,-91.415133,,,,human,true,
McFadden Cemetery,United States,Arkansas,Jefferson County,Warbritton,Warbritton,,34.2995415,-92.044586,,,,human,true,
McKenzie Cemetery,United States,Arkansas,Arkansas County,Van,Van,,34.349544,-91.2853983,,,,human,true,
Melton Cemetery,United States,Arkansas,Woodruff County,Colona,Colona,,35.1917549,-91.2037358,,,,human,true,
Mercy Seat Cemetery,United States,Arkansas,Jackson County,Fitzgerald,Fitzgerald,,35.6606341,-91.2879067,,,,human,true,
Miller Cemetery,United States,Arkansas,Lawrence County,Lindsey,Lindsey,,35.9995161,-91.0267885,,,,human,true,
Moore Cemetery,United States,Arkansas,Arkansas County,Fish Dock (historical),Fish Dock (historical),,34.0409341,-91.4098432,,,,human,true,
Morgan Cemetery,United States,Arkansas,Desha County,Choctaw Village (historical),Choctaw Village (historical),,34.0001019,-91.29234,,,,human,true,
Morning Star Cemetery,United States,Arkansas,Jefferson County,Richardson,Richardson,,34.2128757,-91.7415187,,,,human,true,
Morton Cemetery,United States,Arkansas,Woodruff County,Morton,Morton,,35.2586473,-91.1046454,,,,human,true,
Moss Cemetery,United States,Arkansas,Jackson County,Reamey,Reamey,,35.7120219,-91.3081853,,,,human,true,
Mound Bayou Cemetery,United States,Arkansas,Jefferson County,Altheimer,Altheimer,,34.301486,-91.8401339,,,,human,true,
Mount Abel Cemetery,United States,Arkansas,Conway County,Lick Mountain,Lick Mountain,,35.3578578,-92.6348838,,,,human,true,
Mount Olive Cemetery,United States,Arkansas,Woodruff County,Fitzhugh,Fitzhugh,,35.3584177,-91.2954052,,,,human,true,
Mount Zion Cemetery,United States,Arkansas,Cleburne County,Libby (historical),Libby (historical),,35.4670239,-91.987092,,,,human,true,
Mount Zion Cemetery,United States,Arkansas,Sharp County,Simco (historical),Simco (historical),,35.9222957,-91.3395761,,,,human,true,
Mountain View Cemetery,United States,Arkansas,Van Buren County,Old Botkinburg,Old Botkinburg,,35.6564666,-92.4729368,,,,human,true,
Munn Cemetery,United States,Arkansas,Monroe County,Fargo,Fargo,,34.9598152,-91.1792908,,,,human,true,
Nelson Cemetery,United States,Arkansas,Pulaski County,Dickey (historical),Dickey (historical),,34.6087043,-92.1276452,,,,human,true,
New Gascony Cemetery,United States,Arkansas,Jefferson County,New Gascony,New Gascony,,34.2303755,-91.7798533,,,,human,true,
New Hope Cemetery,United States,Arkansas,White County,Fourmile Hill,Fourmile Hill,,35.2948061,-91.7973623,,,,human,true,
New Salem Cemetery,United States,Arkansas,Woodruff County,New Salem,New Salem,,35.2950857,-91.2873491,,,,human,true,
Nichols Cemetery,United States,Arkansas,Arkansas County,Deluce,Deluce,,34.2459342,-91.2459517,,,,human,true,
No Bottom Cemetery,United States,Arkansas,Izard County,Gid,Gid,,35.9772941,-91.8270904,,,,human,true,
Oak Grove Cemetery,United States,Arkansas,Grant County,Center Grove,Center Grove,,34.3350962,-92.3032067,,,,human,true,
Old Shiloh Cemetery,United States,Arkansas,Jefferson County,Midway,Midway,,34.3031524,-92.1751465,,,,human,true,
Palestine Cemetery,United States,Arkansas,Pulaski County,Blue Hill,Blue Hill,,34.8737009,-92.3370973,,,,human,true,
Parks Cemetery,United States,Arkansas,Searcy County,Lebanon (historical),Lebanon (historical),,35.9064646,-92.699887,,,,human,true,
Parsley Cemetery,United States,Arkansas,Sharp County,Shelbyville,Shelbyville,,35.9620171,-91.4145783,,,,human,true,
Piney Grove Cemetery,United States,Arkansas,Jefferson County,Rone,Rone,,34.100377,-92.1559782,,,,human,true,
Piper Cemetery,United States,Arkansas,Jefferson County,Samples,Samples,,34.3337076,-92.1437565,,,,human,true,
Plant Cemetery,United States,Arkansas,White County,Russell,Russell,,35.3770276,-91.5009656,,,,human,true,
Pleasant Grove Cemetery,United States,Arkansas,Pulaski County,Red Gate,Red Gate,,34.6589816,-92.4634904,,,,human,true,
Pleasant Ridge Cemetery,United States,Arkansas,White County,Joy,Joy,,35.3036942,-91.9323665,,,,human,true,
Powell Cemetery,United States,Arkansas,Prairie County,Hayley,Hayley,,34.9937001,-91.6715238,,,,human,true,
Prysock Cemetery,United States,Arkansas,Jackson County,Tuckerman,Tuckerman,,35.737173,-91.1619865,,,,human,true,
Rawlings Cemetery,United States,Arkansas,Independence County,Pleasant Hill,Pleasant Hill,,35.7803541,-91.4495782,,,,human,true,
Red Bluff Cemetery,United States,Arkansas,Jefferson County,Red Bluff (historical),Red Bluff (historical),,34.4795393,-92.1523683,,,,human,true,
Red Oak Cemetery,United States,Arkansas,Lonoke County,Parnell,Parnell,,34.9128662,-92.0020879,,,,human,true,
Redmans Cemetery,United States,Arkansas,Monroe County,Deep Elm,Deep Elm,,34.5367651,-91.193732,,,,human,true,
Refeld Cemetery,United States,Arkansas,Arkansas County,Arkansas (historical),Arkansas (historical),,34.0289903,-91.3487305,,,,human,true,
Rice Cemetery,United States,Arkansas,Jefferson County,Ellison,Ellison,,34.3203747,-91.9298596,,,,human,true,
Rinn Cemetery,United States,Arkansas,Independence County,Cushman,Cushman,,35.8897961,-91.7590322,,,,human,true,
Robinson Cemetery,United States,Arkansas,Jackson County,Reamey,Reamey,,35.6614674,-91.3020736,,,,human,true,
Rocky Mountain Cemetery,United States,Arkansas,Pulaski County,Piedmont,Piedmont,,34.7987021,-92.4137665,,,,human,true,
Roe Cemetery,United States,Arkansas,Sharp County,Shelbyville,Shelbyville,,35.9736836,-91.3926334,,,,human,true,
Ross Cemetery,United States,Arkansas,Lincoln County,Douglas,Douglas,,34.0176004,-91.5104014,,,,human,true,
Ruffner Cemetery,United States,Arkansas,Lawrence County,Strangers Home,Strangers Home,,35.8939009,-91.1403103,,,,human,true,
Saint James Cemetery,United States,Arkansas,Jefferson County,New Gascony,New Gascony,,34.2012092,-91.7831869,,,,human,true,
Saint Luke Cemetery,United States,Arkansas,Prairie County,Erwin,Erwin,,34.9673135,-91.4579078,,,,human,true,
Saint Paul Cemetery,United States,Arkansas,Jefferson County,Swan Lake,Swan Lake,,34.1900983,-91.6954064,,,,human,true,
Saint Ruth Cemetery,United States,Arkansas,Jefferson County,Madding,Madding,,34.2092647,-91.8448559,,,,human,true,
Salem Cemetery,United States,Arkansas,Conway County,Hickory Hill,Hickory Hill,,35.2225822,-92.7296085,,,,human,true,
Salem Cemetery,United States,Arkansas,Jackson County,Elgin,Elgin,,35.7261884,-91.2959628,,,,human,true,
Sanders Cemetery,United States,Arkansas,Independence County,Elmo,Elmo,,35.5739687,-91.4079092,,,,human,true,
Scott Cemetery,United States,Arkansas,Jackson County,Reamey,Reamey,,35.6642451,-91.3106851,,,,human,true,
Shaw Cemetery,United States,Arkansas,Izard County,Mount Pleasant,Mount Pleasant,,35.9903493,-91.7131986,,,,human,true,
Shurley Cemetery,United States,Arkansas,Lonoke County,Mountain Springs,Mountain Springs,,35.0281425,-92.0779244,,,,human,true,
Slate Branch Cemetery,United States,Arkansas,Garland County,Whittington,Whittington,,34.6234244,-92.8682274,,,,human,true,
Smith Cemetery,United States,Arkansas,Jefferson County,Ladd,Ladd,,34.139821,-91.8929132,,,,human,true,
Smith Cemetery,United States,Arkansas,White County,Keeler Corner,Keeler Corner,,35.3586949,-91.462909,,,,human,true,
Spencer Cemetery,United States,Arkansas,Hot Spring County,Elmore (historical),Elmore (historical),,34.255371,-92.872392,,,,human,true,
Stony Point Cemetery,United States,Arkansas,Perry County,Stony Point,Stony Point,,35.0781411,-92.5873832,,,,human,true,
Stover Cemetery,United States,Arkansas,Conway County,Riverview,Riverview,,35.1161961,-92.7712769,,,,human,true,
Strong Cemetery,United States,Arkansas,Clark County,Gravel Junction,Gravel Junction,,34.0331539,-92.9315579,,,,human,true,
Surrounded Hill Cemetery,United States,Arkansas,Jackson County,Macks,Macks,,35.6167459,-91.3512413,,,,human,true,
Swifton Cemetery,United States,Arkansas,Jackson County,Swifton,Swifton,,35.8320195,-91.1287362,,,,human,true,
Taylor Cemetery,United States,Arkansas,Jefferson County,Pine Bluff,Pine Bluff,,34.1953782,-91.9793473,,,,human,true,
Taylor Cemetery,United States,Arkansas,Lee County,South Plains,South Plains,,34.8545399,-91.0223417,,,,human,true,
Thomas Cemetery,United States,Arkansas,Woodruff County,McCrory,McCrory,,35.2834195,-91.2054027,,,,human,true,
Tipsy Cemetery,United States,Arkansas,Arkansas County,La Grue Springs,La Grue Springs,,34.2264906,-91.1803942,,,,human,true,
Tucker Cemetery,United States,Arkansas,Jefferson County,Tucker,Tucker,,34.4245402,-91.9706949,,,,human,true,
Union Cemetery,United States,Arkansas,Pulaski County,Yorkwood,Yorkwood,,34.6478707,-92.3426527,,,,human,true,
Walker Cemetery,United States,Arkansas,Woodruff County,Wiville,Wiville,,35.1653664,-91.2587373,,,,human,true,
Washington Cemetery,United States,Arkansas,Jefferson County,Ellison,Ellison,,34.3234688,-91.9336403,,,,human,true,
Watson Cemetery,United States,Arkansas,Woodruff County,Flynn (historical),Flynn (historical),,35.1475886,-91.3237386,,,,human,true,
Wyatt Cemetery,United States,Arkansas,Jefferson County,Madding,Madding,,34.2089016,-91.8322159,,,,human,true,
White Cemetery,United States,Arkansas,Grant County,Studemeir (historical),Studemeir (historical),,34.1917647,-92.2854278,,,,human,true,
Wilkerson Cemetery,United States,Arkansas,Jackson County,Erwin,Erwin,,35.5845245,-91.2304047,,,,human,true,
Williams Cemetery,United States,Arkansas,Independence County,Cord,Cord,,35.807539,-91.3366295,,,,human,true,
Williamson Cemetery,United States,Arkansas,Jackson County,Campbell Station,Campbell Station,,35.6796046,-91.2441444,,,,human,true,
Willmuth Cemetery,United States,Arkansas,Lawrence County,Saffell,Saffell,,35.9197957,-91.3273536,,,,human,true,
Wilson Cemetery,United States,Arkansas,Conway County,Wesley Chapel,Wesley Chapel,,35.2817479,-92.7515535,,,,human,true,
Woolum Cemetery,United States,Arkansas,Van Buren County,Rocky Hill,Rocky Hill,,35.7084112,-92.6068291,,,,human,true,
Wynn Cemetery,United States,Arkansas,Lincoln County,Woodville,Woodville,,34.1259325,-91.6840173,,,,human,true,
Willis Cemetery,United States,Arkansas,Independence County,Big Spring Mill,Big Spring Mill,,35.8311865,-91.7309753,,,,human,true,
Winkle Cemetery,United States,Arkansas,Izard County,Lafferty,Lafferty,,35.9353506,-91.8298679,,,,human,true,
Greenfield Cemetery,United States,Arkansas,Independence County,Blowing Cave (historical),Blowing Cave (historical),,35.8270199,-91.6662512,,,,human,true,
Claxton Cemetery,United States,Arkansas,Independence County,Big Spring Mill,Big Spring Mill,,35.8581304,-91.7001413,,,,human,true,
Stark Cemetery,United States,Arkansas,Independence County,Balch Addition,Balch Addition,,35.7828542,-91.5995822,,,,human,true,
Hassel Cemetery,United States,Arkansas,Izard County,Lafferty,Lafferty,,35.9086844,-91.8362567,,,,human,true,
Allison Cemetery,United States,Arkansas,Lonoke County,Sylvania,Sylvania,,34.9817544,-91.9393092,,,,human,true,
Forks of Creek Cemetery,United States,Arkansas,Pope County,Retta,Retta,,35.525358,-92.943226,,,,human,true,
Tripp Cemetery,United States,Arkansas,Pope County,Retta,Retta,,35.5198025,-92.9479483,,,,human,true,
Harper Cemetery,United States,Arkansas,Lonoke County,Waterproof,Waterproof,,34.939811,-91.7973599,,,,human,true,
Dale Cemetery,United States,Arkansas,Jackson County,Cow Lake (historical),Cow Lake (historical),,35.4467497,-91.0573436,,,,human,true,
Givens Cemetery,United States,Arkansas,Jackson County,Cow Lake (historical),Cow Lake (historical),,35.415917,-91.0434542,,,,human,true,
Holly Grove Cemetery,United States,Arkansas,Woodruff County,Fitzhugh,Fitzhugh,,35.3486956,-91.3231836,,,,human,true,
Morris Cemetery,United States,Arkansas,Newton County,Flat,Flat,,35.9981315,-92.995728,,,,human,true,
Robinson Cemetery,United States,Arkansas,Lonoke County,Culler,Culler,,34.7084257,-91.7656901,,,,human,true,
McGinty Cemetery,United States,Arkansas,Faulkner County,McGintytown,McGintytown,,35.2292499,-92.2812633,,,,human,true,
Cottondale Cemetery,United States,Arkansas,Jefferson County,Cottondale,Cottondale,,34.187876,-91.8598564,,,,human,true,
Mulberry Grove Cemetery,United States,Arkansas,Jefferson County,Madding,Madding,,34.1978759,-91.8365223,,,,human,true,
Garrett Cemetery,United States,Arkansas,Lincoln County,Woodville,Woodville,,34.1393836,-91.6824905,,,,human,true,
Lee Cemetery,United States,Arkansas,Lincoln County,Douglas,Douglas,,34.0653778,-91.5209572,,,,human,true,
Mount Calvary Cemetery,United States,Arkansas,Lincoln County,Kimbrough (historical),Kimbrough (historical),,34.124266,-91.627349,,,,human,true,
Round Lake Cemetery,United States,Arkansas,Lincoln County,Sarassa,Sarassa,,34.1448211,-91.6770726,,,,human,true,
Eldridge Cemetery,United States,Arkansas,Woodruff County,Gregory,Gregory,,35.1675881,-91.3440168,,,,human,true,
Gregory Cemetery,United States,Arkansas,Woodruff County,Gregory,Gregory,,35.1453664,-91.3456836,,,,human,true,
Point Cemetery,United States,Arkansas,Woodruff County,Gregory,Gregory,,35.1536995,-91.3426279,,,,human,true,
Reeves Cemetery,United States,Arkansas,Woodruff County,Gregory,Gregory,,35.1384221,-91.3342944,,,,human,true,
